3616,"Oak Ridge National Lab., TN (US)"
3663,"Oak Ridge National Lab., TN (US)"
3741,"Oak Ridge National Lab., TN (US)"
3924,"Oak Ridge National Lab., TN (US)"
3925,
6863,"Oak Ridge National Lab., TN (US)"
9231,
3916,"Oak Ridge National Lab., TN (US)"
4313,"Oak Ridge National Lab., TN (US)"
3438,"Oak Ridge National Lab., TN (US)"
9200,"Oak Ridge National Lab., TN (US)"
12457,"Oak Ridge National Lab., TN (US)"
3719,"Oak Ridge National Lab., TN (US)"
3886,"Oak Ridge National Lab., TN (US)"
3972,"Oak Ridge National Lab., TN (US)"
5612,"Oak Ridge National Lab., TN (US)"
771129,"Oak Ridge National Lab., TN (US)"
768831,"Oak Ridge National Lab., TN (US)"
4538,"Oak Ridge National Lab., TN (US)"
5051,"Oak Ridge National Lab., TN (US)"
1737,
3465,"Oak Ridge National Lab., TN (US)"
4594,"Oak Ridge National Lab., TN (US)"
4595,"Oak Ridge National Lab., TN (US)"
6876,
10780,"Oak Ridge National Lab., TN (US)"
9348,
3728,"Oak Ridge National Lab., TN (US)"
3729,
3629,"Oak Ridge National Lab., TN (US)"
3655,"Oak Ridge National Lab., TN (US)"
6243,"Oak Ridge National Lab., TN (US)"
6245,
770442,
770443,
2723,
4356,"Oak Ridge National Lab., TN (US)"
4592,"Oak Ridge National Lab., TN (US)"
2979,
3140,"Oak Ridge National Lab., TN (US)"
3142,"Oak Ridge National Lab., TN (US)"
3427,
3660,"Oak Ridge National Lab., TN (US)"
4199,"Oak Ridge National Lab., TN (US)"
4273,"Oak Ridge National Lab., TN (US)"
755535,"Oak Ridge National Lab., TN (US)"
304009,Oak Ridge National Laboratory
814417,
814435,
814545,
814560,
814581,
814590,
814098,
814259,
814261,
304183,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States);Composite Technology Development, Inc., Lafayette, CO (United States)"
304192,Oak Ridge National Laboratory
594505,Oak Ridge National Laboratory
570187,"Lockheed Martin Energy Research, Inc., Oak Ridge, TN (United States); Lockheed Martin Energy Systems, Inc., Oak Ridge, TN (United States)"
555284,Oak Ridge National Laboratory
555471,Oak Ridge National Laboratory
560872,Oak Ridge National Laboratory
563241,Oak Ridge National Laboratory
563242,Oak Ridge National Laboratory
563243,Oak Ridge National Laboratory
563265,Oak Ridge National Laboratory
564171,Oak Ridge National Laboratory
770469,
1744,"Oak Ridge National Lab., TN (US)"
4597,"Oak Ridge National Lab., TN (US)"
1762,
2232,
2469,
2690,"Oak Ridge National Lab., TN (US)"
2923,"Oak Ridge National Lab., TN (US)"
3121,"Oak Ridge National Lab., TN (US)"
3122,"Oak Ridge National Lab., TN (US)"
6148,"Oak Ridge National Lab., TN (US)"
3297,"Oak Ridge National Lab., TN (US)"
3602,"Oak Ridge National Lab., TN (US)"
3144,"Oak Ridge National Lab., TN (US)"
5842,"Oak Ridge National Lab., TN (US)"
10430,"Oak Ridge National Lab., TN (US)"
2687,
3296,"Oak Ridge National Lab., TN (US)"
9525,
3460,"Oak Ridge National Lab., TN (US)"
3461,"Oak Ridge National Lab., TN (US)"
3626,"Oak Ridge National Lab., TN (US)"
3653,"Oak Ridge National Lab., TN (US)"
3656,"Oak Ridge National Lab., TN (US)"
3657,"Oak Ridge National Lab., TN (US)"
3658,"Oak Ridge National Lab., TN (US)"
3662,"Oak Ridge National Lab., TN (US)"
4531,"Oak Ridge National Lab., TN (US)"
2730,
2982,"Oak Ridge National Lab., TN (US)"
3928,"Oak Ridge National Lab., TN (US)"
2928,"Oak Ridge National Lab., TN (US)"
2932,
1751,
1756,
2929,"Oak Ridge National Lab., TN (US)"
2963,
6224,
3734,"Oak Ridge National Lab., TN (US)"
3740,"Oak Ridge National Lab., TN (US)"
4528,"Oak Ridge National Lab., TN (US)"
4542,"Oak Ridge National Lab., TN (US)"
6233,
1745,
2966,
1752,
2938,
2939,
2968,
2974,
1047,
2960,
1699,"Oak Ridge National Lab., TN (US)"
1700,
1912,
1914,
2097,
2228,
2732,
2922,"Oak Ridge National Lab., TN (US)"
2970,
2977,
2978,
3146,"Oak Ridge National Lab., TN (US)"
296745,Oak Ridge National Laboratory
296746,"Oak Ridge National Laboratory;General Atomics, San Diego, CA (United States)"
296897,Oak Ridge National Laboratory
303942,"Oak Ridge National Lab., Grand Junction, CO (United States)"
663585,Oak Ridge National Laboratory
665849,"Oak Ridge National Lab., Center for Engineering Systems Advanced Research, TN (United States)"
676870,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
676871,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States);Oak Ridge Inst. for Science and Education, TN (United States)"
676872,Oak Ridge National Laboratory
676873,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
676874,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
676876,Oak Ridge National Laboratory
676878,Oak Ridge National Laboratory
676890,Oak Ridge National Laboratory
676937,"Oak Ridge National Lab., Life Sciences Div., TN (United States)"
676946,Oak Ridge National Laboratory
676963,Oak Ridge National Laboratory
676993,Oak Ridge National Laboratory
677104,Oak Ridge National Laboratory
677105,"Oak Ridge National Laboratory;Oak Ridge Inst. for Science and Education, TN (United States)"
677107,Oak Ridge National Laboratory
677108,"Oak Ridge Inst. for Science and Education, TN (United States);Oak Ridge National Laboratory;Univ. of Tennessee, Knoxville, TN (United States);Louisiana State Univ., Baton Rouge, LA (United States);Vanderbilt Univ., Nashville, TN (United Stat"
677109,Oak Ridge National Laboratory
677110,Oak Ridge National Laboratory
677111,"Oak Ridge National Laboratory;Yale Univ., New Haven, CT (United States);Tennessee Technological Univ., Cookeville, TN (United States)"
677127,Oak Ridge National Laboratory
672200,Oak Ridge National Laboratory
672206,Oak Ridge National Laboratory
672207,Oak Ridge National Laboratory
290817,Oak Ridge National Laboratory
290818,Oak Ridge National Laboratory
290819,Oak Ridge National Laboratory
290820,Oak Ridge National Laboratory
290821,Oak Ridge National Laboratory
290822,"Oak Ridge National Lab., Robotics and Process Systems Div., TN (United States)"
290824,Oak Ridge National Laboratory
290825,"Oak Ridge National Lab., Chemical Technology Div., TN (United States)"
290826,Oak Ridge National Laboratory
290922,Oak Ridge National Laboratory
290923,Oak Ridge National Laboratory
290924,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
290925,Oak Ridge National Laboratory
290927,Oak Ridge National Laboratory
290928,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
290929,Oak Ridge National Laboratory
290930,Oak Ridge National Laboratory
290931,Oak Ridge National Laboratory
290932,Oak Ridge National Laboratory
290933,Oak Ridge National Laboratory
290934,Oak Ridge National Laboratory
290935,Oak Ridge National Laboratory
290936,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
290937,Oak Ridge National Laboratory
290938,Oak Ridge National Laboratory
290939,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
290940,Oak Ridge National Laboratory
290965,Oak Ridge National Laboratory
290966,Oak Ridge National Laboratory
290967,"Oak Ridge National Lab., Environmental Sciences Div., TN (United States)"
290968,Oak Ridge National Laboratory
290969,Oak Ridge National Laboratory
291013,Oak Ridge National Laboratory
291014,Oak Ridge National Laboratory
291015,Oak Ridge National Laboratory
291016,"Oak Ridge National Laboratory;Pacific Northwest National Lab., Richland, WA (United States)"
291063,Oak Ridge National Laboratory
291064,Oak Ridge National Laboratory
291065,Oak Ridge National Laboratory
291066,Oak Ridge National Laboratory
291067,Oak Ridge National Laboratory
291068,Oak Ridge National Laboratory
291069,Oak Ridge National Laboratory
291070,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
291071,Oak Ridge National Laboratory
291072,Oak Ridge National Laboratory
291073,Oak Ridge National Laboratory
291074,Oak Ridge National Laboratory
291075,Oak Ridge National Laboratory
291077,Oak Ridge National Laboratory
291078,"Oak Ridge National Lab., Physics Div., TN (United States)"
291079,"Oak Ridge National Lab., Physics Div., TN (United States)"
291082,Oak Ridge National Laboratory
291083,Oak Ridge National Laboratory
291084,Oak Ridge National Laboratory
291085,Oak Ridge National Laboratory
291086,"Oak Ridge National Lab., Computer Science and Mathematics Div., TN (United States)"
291087,Oak Ridge National Laboratory
291088,Oak Ridge National Laboratory
304156,"Nuclear Regulatory Commission, Safety Programs Div., Washington, DC (United States);Oak Ridge National Laboratory;Science Applications International Corp., Oak Ridge, TN (United States)"
677189,"Nuclear Regulatory Commission, Div. of Engineering Technology, Washington, DC (United States);Oak Ridge National Laboratory;Univ. of Illinois, Urbana, IL (United States)"
677200,"Oak Ridge National Lab., Physics Div., TN (United States);Univ. of Tennessee, Dept. of Physics, Knoxville, TN (United States)"
677201,"Oak Ridge National Lab., Computational Physics and Engineering Div., TN (United States)"
677202,"Oak Ridge National Lab., Computational Physics and Engineering Div., TN (United States)"
677203,"Oak Ridge National Lab., Computer Science and Mathematics Div., TN (United States)"
677204,"Oak Ridge National Lab., Physics Div., TN (United States)"
677205,"Oak Ridge National Lab., Computational Physics and Engineering Div., TN (United States)"
14759,"Oak Ridge National Lab., TN (US)"
676877,Oak Ridge National Laboratory
290926,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
291080,Oak Ridge National Laboratory
1741,
1747,
1746,"Oak Ridge National Lab., TN (US)"
771128,"Oak Ridge National Lab., TN (US)"
3738,"Oak Ridge National Lab., TN (US)"
1742,
9084,
290827,Oak Ridge National Laboratory
304105,Oak Ridge National Laboratory
1708,"Oak Ridge National Lab., TN (US)"
1710,
1714,
1715,
1716,
2950,
6151,
3664,"Oak Ridge National Lab., TN (US)"
6867,
771127,"Oak Ridge National Lab., TN (US)"
1149262,
1754,"Oak Ridge National Lab., TN (US)"
2936,
2948,
3737,"Oak Ridge National Lab., TN (US)"
3739,"Oak Ridge National Lab., TN (US)"
2944,
1733,
1734,
1761,
2699,"Oak Ridge National Lab., TN (US)"
1300,
303941,Oak Ridge National Laboratory
674976,Oak Ridge National Laboratory
676982,"Oak Ridge National Lab., Transuranium Research Lab., TN (United States)"
674758,Oak Ridge National Laboratory
674759,Oak Ridge National Laboratory
674760,"Oak Ridge National Lab., Center for Computational Sciences, TN (United States)"
674761,Oak Ridge National Laboratory
978,"Oak Ridge National Lab., TN (US)"
1033,
2952,
4073,"Oak Ridge National Lab., TN (US)"
1736,
814449,
1049,
1769,"Oak Ridge National Lab., TN (US)"
1767,"Oak Ridge National Lab., TN (US)"
2934,
6248,
931,
2941,
2946,
2976,
1438,
2136,
2137,
1436,
676923,Oak Ridge National Laboratory
677113,Oak Ridge National Laboratory
666209,Oak Ridge National Laboratory
654029,Oak Ridge National Laboratory
671960,Oak Ridge National Laboratory
307886,Oak Ridge National Laboratory
296624,Oak Ridge National Laboratory
304103,Oak Ridge National Laboratory
304106,Oak Ridge National Laboratory
771196,"Oak Ridge National Lab., TN (US)"
1817,"Oak Ridge National Lab., TN (US)"
903,
905,
907,
1176,
1303,
1738,
1739,
1740,
3920,"Oak Ridge National Lab., TN (US)"
3444,"Oak Ridge National Lab., TN (US)"
3654,"Oak Ridge National Lab., TN (US)"
3742,"Oak Ridge National Lab., TN (US)"
4543,"Oak Ridge National Lab., TN (US)"
6927,
3918,"Oak Ridge National Lab., TN (US)"
1461,
3145,"Oak Ridge National Lab., TN (US)"
3887,"Oak Ridge National Lab., TN (US); Argonne National Lab., IL (US); Brookhaven National Lab., Upton, NY; Lawrence Berkeley National Lab., CA (US); Lawrence Livermore National Lab., CA (US)"
3945,"Oak Ridge National Lab., TN (US)"
296747,Oak Ridge National Laboratory
296883,Oak Ridge National Laboratory
676996,Oak Ridge National Laboratory
676999,"Oak Ridge National Lab., Energy Div., TN (United States)"
677001,Oak Ridge National Laboratory
677117,Oak Ridge National Laboratory
677119,Oak Ridge National Laboratory
665975,Oak Ridge National Laboratory
665976,Oak Ridge National Laboratory
665977,Oak Ridge National Laboratory
665978,"Oak Ridge National Lab., Chemical Technology Div., TN (United States)"
666161,"Oak Ridge National Lab., Instrumentation and Controls Div., TN (United States)"
666162,"Oak Ridge National Lab., Computational Physics and Engineering Div., TN (United States)"
666163,Oak Ridge National Laboratory
666164,Oak Ridge National Laboratory
666165,Oak Ridge National Laboratory
666286,Oak Ridge National Laboratory
666287,Oak Ridge National Laboratory
290830,Oak Ridge National Laboratory
290832,Oak Ridge National Laboratory
290941,Oak Ridge National Laboratory
310024,Oak Ridge National Laboratory
291081,Oak Ridge National Laboratory
304016,Oak Ridge National Laboratory
304018,Oak Ridge National Laboratory
304104,Oak Ridge National Laboratory
304107,Oak Ridge National Laboratory
304108,Oak Ridge National Laboratory
661618,Oak Ridge National Laboratory
661620,Oak Ridge National Laboratory
661622,Oak Ridge National Laboratory
661624,Oak Ridge National Laboratory
663274,Oak Ridge National Laboratory
663275,Oak Ridge National Laboratory
296856,Oak Ridge National Laboratory
296857,Oak Ridge National Laboratory
290971,Oak Ridge National Laboratory
676905,"Oak Ridge National Lab., Grand Junction, CO (United States)"
14758,"Oak Ridge National Lab., TN (US)"
303938,Oak Ridge National Laboratory
304017,"Oak Ridge National Laboratory;West Virginia Univ., Morgantown, WV (United States)"
676997,Oak Ridge National Laboratory
296739,Oak Ridge National Laboratory
296853,Oak Ridge National Laboratory
296854,Oak Ridge National Laboratory
296855,Oak Ridge National Laboratory
303934,Oak Ridge National Laboratory
303940,Oak Ridge National Laboratory
663608,"Oak Ridge National Lab., Computer Science and Mathematics Div., TN (United States)"
638207,"Oak Ridge National Lab., Oak Ridge Centers for Manufacturing Technology, TN (United States)"
638208,Oak Ridge National Laboratory
656542,"Oak Ridge National Lab., Bioprocessing Research and Development Center, TN (United States)"
656543,"Oak Ridge National Lab., Energy Div., TN (United States)"
676929,"Oak Ridge National Lab., Environmental Sciences Div., TN (United States)"
677115,Oak Ridge National Laboratory
666251,"Oak Ridge National Lab., Grand Junction, CO (United States)"
290829,"Oak Ridge National Lab., Center for Engineering Systems Advanced Research, TN (United States)"
290831,Oak Ridge National Laboratory
290833,Oak Ridge National Laboratory
291076,"Oak Ridge National Lab., Solid State Div., TN (United States)"
291089,Oak Ridge National Laboratory
296612,Oak Ridge National Laboratory
296735,Oak Ridge National Laboratory
304092,Oak Ridge National Laboratory
663242,"Oak Ridge National Lab., Computer Science and Mathematics Div., TN (United States)"
663388,Oak Ridge National Laboratory
656702,Oak Ridge National Laboratory
656704,Oak Ridge National Laboratory
656848,Oak Ridge National Laboratory
656856,"Oak Ridge National Labs., TN (United States)"
656857,Oak Ridge National Laboratory
656858,"Oak Ridge National Lab., Energy Div., TN (United States)"
656859,Oak Ridge National Laboratory
638192,Oak Ridge National Laboratory
677000,Oak Ridge National Laboratory
677118,Oak Ridge National Laboratory
656703,Oak Ridge National Laboratory
672183,Oak Ridge National Laboratory
296618,Oak Ridge National Laboratory
1437,"Oak Ridge National Lab., TN (US)"
2980,
11010,"Oak Ridge National Lab., TN (US)"
9122,
9117,
1050,
303935,Oak Ridge National Laboratory
663504,Oak Ridge National Laboratory
663527,Oak Ridge National Laboratory
663540,Oak Ridge National Laboratory
665852,Oak Ridge National Laboratory
665853,Oak Ridge National Laboratory
665854,Oak Ridge National Laboratory
639778,Oak Ridge National Laboratory
642773,Oak Ridge National Laboratory
656685,Oak Ridge National Laboratory
677112,"Oak Ridge National Lab., Solid State Div., TN (United States)"
677116,Oak Ridge National Laboratory
652930,Oak Ridge National Laboratory
654015,Oak Ridge National Laboratory
654030,Oak Ridge National Laboratory
654060,Oak Ridge National Laboratory
654061,Oak Ridge National Laboratory
755536,"Oak Ridge National Lab., TN (US)"
672157,"Oak Ridge National Lab., Buildings Technology Center, TN (United States)"
290972,"Oak Ridge National Lab., Grand Junction, CO (United States)"
307860,Oak Ridge National Laboratory
296616,Oak Ridge National Laboratory
304025,Oak Ridge National Laboratory
304072,"Oak Ridge National Lab., Carbon Dioxide Information Analysis Center, TN (United States)"
658269,Oak Ridge National Laboratory
658315,"Oak Ridge National Lab., Energy Div., TN (United States)"
658429,Oak Ridge National Laboratory
658452,"Oak Ridge National Laboratory;General Atomics, San Diego, CA (United States)"
661540,Oak Ridge National Laboratory
661571,Oak Ridge National Laboratory
661665,Oak Ridge National Laboratory
661667,Oak Ridge National Laboratory
661669,Oak Ridge National Laboratory
661671,Oak Ridge National Laboratory
661676,"Oak Ridge National Lab., Physics Div., TN (United States)"
663181,Oak Ridge National Laboratory
663271,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
663349,Oak Ridge National Laboratory
663350,Oak Ridge National Laboratory
663351,"Oak Ridge National Laboratory;Dept. of Energy, Oak Ridge Operations Office, TN (United States)"
663352,Oak Ridge National Laboratory
663355,Oak Ridge National Laboratory
661431,Oak Ridge National Laboratory
661435,Oak Ridge National Laboratory
661438,"Oak Ridge National Lab., Chemical and Analytical Sciences Div., TN (United States)"
656876,Oak Ridge National Laboratory
620954,Oak Ridge National Laboratory
624023,Oak Ridge National Laboratory
624024,Oak Ridge National Laboratory
638188,"Oak Ridge National Lab., Chemical Technology Div., TN (United States)"
638197,"Oak Ridge National Lab., Buildings Technology Center, TN (United States)"
626474,Oak Ridge National Laboratory
629973,Oak Ridge National Laboratory
661536,"Oak Ridge National Lab., Environmental Sciences Div., TN (United States)"
658453,Oak Ridge National Laboratory
663243,"Oak Ridge National Lab., TN (US)"
663409,"Oak Ridge National Laboratory;Foster Wheeler Development Corp., Livingston, NJ (United States)"
296736,Oak Ridge National Laboratory
10135507,Oak Ridge National Laboratory
296887,Oak Ridge National Laboratory
770446,
1149258,
296613,"Oak Ridge National Laboratory; Savannah River Site (SRS), Aiken, SC (United States); Los Alamos National Lab. (LANL), Los Alamos, NM (United States)"
654016,Oak Ridge National Laboratory
2927,"Oak Ridge National Lab., TN (US)"
653984,"Oak Ridge National Laboratory;CDM Federal Programs Corp., Oak Ridge, TN (United States)"
1285,
658430,Oak Ridge National Laboratory
650277,"Oak Ridge National Lab., Solid State Div., TN (United States)"
8181,"Oak Ridge National Lab., TN (US)"
303936,Oak Ridge National Laboratory
663407,"Oak Ridge National Laboratory;Univ. of Tennessee, Knoxville, TN (United States)"
663598,"Oak Ridge National Laboratory;Bob Lawrence and Associates, Inc., Alexandria, VA (United States)"
677114,Oak Ridge National Laboratory
650382,Oak Ridge National Laboratory
650383,Oak Ridge National Laboratory
654014,Oak Ridge National Laboratory
654017,Oak Ridge National Laboratory
654019,Oak Ridge National Laboratory
654020,Oak Ridge National Laboratory
671924,Oak Ridge National Laboratory
671934,Oak Ridge National Laboratory
671935,Oak Ridge National Laboratory
671937,Oak Ridge National Laboratory
672031,Oak Ridge National Laboratory
672051,Oak Ridge National Laboratory
672052,"Oak Ridge National Lab., Solid State Div., TN (United States)"
672060,Oak Ridge National Laboratory
672064,"Oak Ridge National Laboratory;Lawrence Livermore National Lab., CA (United States);General Atomics, San Diego, CA (United States)"
672065,Oak Ridge National Laboratory
290942,"Oak Ridge National Laboratory;Boston Univ., MA (United States)"
314155,"Oak Ridge National Lab., Life Sciences Div., Grand Junction, CO (United States)"
296610,Oak Ridge National Laboratory
296614,Oak Ridge National Laboratory
658130,"Oak Ridge National Lab., Chemistry Div., TN (United States)"
658211,Oak Ridge National Laboratory
658212,"Oak Ridge National Lab., Metals and Ceramics Div., TN (United States)"
658233,Oak Ridge National Laboratory
658234,Oak Ridge National Laboratory
658281,"Oak Ridge National Lab., Instrumentation and Controls Div., TN (United States)"
658309,"Nuclear Regulatory Commission, Division of Engineering Technology, Washington, DC (United States);Oak Ridge National Laboratory"
658424,Oak Ridge National Laboratory
658435,Oak Ridge National Laboratory
658436,Oak Ridge National Laboratory
645477,Oak Ridge National Laboratory
645518,Oak Ridge National Laboratory
594427,Oak Ridge National Laboratory
598380,"CDM Federal Programs Corp., Oak Ridge, TN (United States)"
663244,Oak Ridge National Laboratory
629461,Oak Ridge National Laboratory
629462,Oak Ridge National Laboratory
663485,"Oak Ridge National Laboratory;XL Associates, Inc., Oak Ridge, TN (United States)"
638179,"Oak Ridge National Lab., Carbon Dioxide Information Analysis Center, TN (US)"
663484,"Oak Ridge National Lab., TN (US)"
661673,Oak Ridge National Laboratory
3045,
654028,Oak Ridge National Laboratory
1949,
1961,
296738,Oak Ridge National Laboratory
296852,"Oak Ridge National Lab., Environmental Sciences Div., TN (United States)"
296859,Oak Ridge National Laboratory
638258,Oak Ridge National Laboratory
654192,Oak Ridge National Laboratory
656516,"Oak Ridge National Laboratory;Texas A and M Univ., College Station, TX (United States)"
650301,Oak Ridge National Laboratory
650302,Oak Ridge National Laboratory
650309,Oak Ridge National Laboratory
653985,Oak Ridge National Laboratory
671904,Oak Ridge National Laboratory
671936,Oak Ridge National Laboratory
672024,"Oak Ridge National Lab., Physics Div., TN (United States);National Inst. of Standards and Technology, Boulder, CO (United States)"
672028,Oak Ridge National Laboratory
672053,Oak Ridge National Laboratory
672055,Oak Ridge National Laboratory
672057,Oak Ridge National Laboratory
672058,Oak Ridge National Laboratory
672061,Oak Ridge National Laboratory
